ID,target
74469,0.0171520427345
74471,0.0725567895675
74475,0.119896495318
74476,0.0445725849421
74488,0.0871470404391
74491,0.360023695261
74496,0.109189064937
74502,0.0602659117853
74504,0.00391295625376
74506,0.123856506693
74513,0.290359225711
74515,0.0693180037834
74516,0.0487926935875
74517,0.0200642895331
74522,0.07345855134
74529,0.0377382469764
74530,0.0620503791485
74537,0.0310520584067
74539,0.0694530475037
74541,0.0314578758993
74544,0.061547766006
74549,0.0568139535918
74551,0.0993173937746
74555,0.430910431932
74556,0.05811740873
74558,0.292570086509
74560,0.0821356033024
74561,0.0805620572451
74565,0.00265570032393
74569,0.111906633538
74574,0.718543397177
74580,0.0858662618084
74586,0.0582429356858
74588,0.173345597934
74590,0.0945538224687
74597,0.553167545677
74604,0.0643161200294
74612,0.0338602301191
74615,0.0184617187353
74618,0.01780021074
74621,0.135078516243
74623,0.0695665227268
74625,0.030577341285
74628,0.0106582503146
74631,0.0438732711809
74642,0.0330746718346
74647,0.089294697481
74648,0.0532322132351
74650,0.0600398451904
74655,0.104459165482
74662,0.0344288332649
74664,0.0781933966321
74665,0.0827152457901
74667,0.165842947516
74673,0.100747158255
74676,0.139251848912
74678,0.0762514904989
74682,0.0371849103635
74683,0.200076517508
74684,0.0207648133388
74688,0.0367292869279
74689,0.0829115550841
74691,0.179820444222
74696,0.0880322449545
74697,0.0254395092718
74700,0.155226557166
74709,0.107935946196
74710,0.0855232388879
74712,0.150040781949
74713,0.038837785412
74714,0.122826175756
74715,0.0361856580603
74718,0.0195752790887
74719,0.0725674051108
74720,0.0075518806837
74722,0.0554588460099
74723,0.0187122194826
74731,0.0483056945072
74736,0.0236333778213
74737,0.0358948843027
74738,0.108114388077
74741,0.043336335039
74748,0.0937121156784
74750,0.070883699273
74754,0.0818420838697
74757,0.161579965265
74758,0.0389003588687
74766,0.147368187408
74772,0.0959392604743
74778,0.0619602798193
74779,0.086446894148
74780,0.0350171264879
74781,0.0261522318762
74782,0.0741417928923
74783,0.06572224209
74793,0.0639319398159
74795,0.0484647877552
74799,0.513694099619
74800,0.0276589692099
74808,0.0819579147142
74811,0.0936694193317
74813,0.268976832078
74818,0.118147268429
74830,0.0458096283272
74839,0.113734806591
74840,0.112216073315
74850,0.0988574527825
74851,0.216977484587
74852,0.0464572731296
74853,0.0981870054095
74854,0.0941739598981
74861,0.160898876509
74862,0.0184882574345
74866,0.0156818352124
74868,0.065550265004
74871,0.0118835349031
74874,0.0291665530937
74879,0.116327562212
74887,0.125606801395
74888,0.0517738057716
74890,0.0531295736451
74893,0.0932297561377
74894,0.20747418793
74895,0.0591927901046
74896,0.128336498662
74897,0.147602527071
74902,0.338937883875
74906,0.169373567206
74908,0.138907327249
74910,0.0345939726071
74912,0.259881223373
74921,0.00932280924108
74928,0.0683914077872
74936,0.182132741215
74938,0.0171038760489
74964,0.0474270957879
74969,0.044188213664
74971,0.0817992358283
74975,0.0714464502897
74985,0.0237533389797
74998,0.0696959166745
75001,0.0257693325325
75002,0.0270482860606
75003,0.107168244194
75004,0.241155927155
75006,0.0317632272722
75009,0.0657577887659
75012,0.141706083966
75013,0.16603147931
75014,0.07247395295
75017,0.0311616745265
75021,0.115163071366
75022,0.0303796718626
75032,0.0218847164597
75034,0.0588148873563
75042,0.063373168448
75045,0.0190560495327
75057,0.0825303926422
75061,0.194513003427
75065,0.00785089588269
75066,0.07010369338
75070,0.123966534883
75074,0.245228657923
75076,0.289765039865
75081,0.16297479604
75086,0.0739286022603
75088,0.0524644620773
75093,0.00529179519474
75098,0.0572482993648
75101,0.0752533630566
75102,0.0413732903879
75103,0.0567260947751
75104,0.256886866766
75114,0.0821373403655
75116,0.0860587132763
75121,0.014976764583
75122,0.0397198049886
75130,0.10742478691
75133,0.273117181321
75134,0.137413529793
75135,0.0993536086749
75136,0.296323143345
75137,0.0450823151025
75144,0.0324491329099
75151,0.0968652326669
75152,0.090773753843
75157,0.0460456652101
75160,0.0881545718412
75164,0.0326098739044
75165,0.162165636421
75166,0.0954984460824
75169,0.377421228409
75175,0.0502944497286
75180,0.199922629722
75181,0.0400738230123
75183,0.101270821178
75185,0.0922214023111
75189,0.106989200978
75190,0.0430974776908
75191,0.10417585055
75202,0.00494469400721
75208,0.103670403175
75211,0.100944681618
75213,0.0933091497647
75218,0.0422426439891
75219,0.0367001981283
75232,0.276810237915
75234,0.0328374682887
75236,0.171910390084
75241,0.1008929423
75246,0.00446581598431
75255,0.031265501816
75261,6.00937774337e-08
75272,0.123035075207
75280,0.0916542713584
75282,0.0373765995989
75285,0.0213619699762
75292,0.100351888877
75298,0.0737140712403
75299,0.0310806456024
75301,0.0991081979584
75303,0.0368970801931
75310,0.0498776052474
75312,0.190032132122
75327,0.0904116661432
75332,0.110074662086
75334,0.0985201993529
75336,0.0517756618587
75337,0.0460341683502
75338,0.113752568948
75344,0.0675447004551
75348,0.0391246626939
75349,0.0380930812264
75353,0.0922214776404
75354,0.436888262929
75358,0.055105980371
75359,0.0264436640819
75361,0.0925060959353
75367,0.0517541207773
75375,0.0729097027575
75384,0.00744192018312
75392,0.0266080902949
75393,0.391670749051
75396,0.0453841553712
75401,0.0741783760846
75402,0.0384446442784
75404,0.277863505107
75409,0.398018134484
75419,0.0724679238307
75423,0.0927075385022
75428,0.0940974426676
75436,0.0751824825514
75437,0.0766888186308
75439,0.0618444542488
75440,0.0597902262025
75443,0.00324768091041
75446,0.0310676375762
75452,0.29101496142
75460,0.0148146561507
75463,0.130246888372
75468,0.0748928117702
75469,0.00493262904646
75474,0.232933183022
75477,0.122876160529
75478,0.151174604232
75485,0.0262459661908
75486,0.0504801821177
75488,0.166360731069
75495,0.113155425908
75497,0.100134290296
75499,0.0744682441507
75500,0.474198747688
75528,0.0426481323424
75529,0.0132211263622
75530,0.154334493302
75531,0.0590788901693
75534,0.0471668732585
75537,0.00665125930274
75538,0.0801415723679
75541,0.0562621152569
75542,0.0309464642058
75543,0.116517776716
75547,0.0888232821587
75549,0.118622236148
75552,0.019545836303
75554,0.190256914984
75555,0.0813508925778
75557,0.0319421767583
75562,0.273656717703
75563,0.0418778950742
75566,0.011082884582
75568,0.0112869469949
75569,0.218648798474
75579,0.0688747788971
75580,0.0497827555509
75583,0.1273129243
75585,0.0270645806795
75589,0.0240251473356
75592,0.0771856699232
75613,0.122688753012
75615,0.0578104118832
75618,0.0126976787278
75619,0.10423439379
75621,0.0740302576303
75632,0.0578539097687
75637,0.0912536346651
75638,0.0340440214829
75643,0.685278895771
75650,0.0269992751288
75654,0.159550843053
75656,0.162319125118
75663,0.184392927145
75668,0.138151197947
75669,0.0619441289881
75672,0.0147873227712
75677,0.42862124235
75678,0.0354899499248
75686,0.0260253590576
75694,0.10034184493
75699,0.0730006503298
75707,0.0900467315852
75715,0.0177041287723
75718,0.0159154511075
75719,0.115584990763
75723,0.0251427237781
75725,0.136602879625
75730,0.0891894479631
75732,0.0888093920463
75744,0.0319641267533
75747,0.285860348997
75761,0.0493301244714
75772,0.406784675441
75777,0.033654188677
75780,0.104971377249
75781,0.189348768121
75790,0.108185845578
75792,0.0538624072001
75799,0.0778896444967
75801,0.128617170814
75802,0.342531646946
75804,0.072766764462
75809,0.0703611475915
75810,0.147916498317
75815,0.0651062810938
75816,0.0724053551469
75819,0.0625524596136
75825,0.0377136195732
75827,0.103053595559
75831,0.122616679731
75833,0.0521241632126
75834,0.159936496288
75838,0.0897299745513
75840,0.0277113970108
75842,0.110265523262
75844,0.0269393958803
75846,0.0219318793955
75849,0.135797009094
75853,0.0884844509695
75860,0.0731032981014
75863,0.0928979619681
75865,0.0341211562584
75868,0.0172326576575
75890,0.0458351072406
75891,0.0313086352135
75895,0.0390745952568
75896,0.0889937641883
75901,0.563087094867
75903,0.146816930257
75910,0.117797279364
75911,0.0855632146769
75916,0.0172707870108
75923,0.240581153478
75924,0.0536598916586
75925,0.114198700467
75927,0.054963183527
75935,0.380383245567
75937,0.0861626313168
75939,0.0551120879426
75940,0.106163020707
75942,0.0294663319213
75943,0.0703329404101
75946,0.0843527722862
75952,0.0936217929066
75954,0.0585387032822
75958,0.185306613489
75963,0.0166564347777
75964,0.0617657456152
75966,0.0364940387163
75967,0.0233793187245
75969,0.123671592356
75976,0.0572695853692
75983,0.0467809397033
75987,0.312918766292
75992,0.0222337470275
76012,2.56095277894e-05
76018,0.254056617659
76019,0.25499865881
76024,0.189516878922
76027,0.0143663888129
76029,0.0626292350998
76030,0.00651727034179
76032,0.0682464270085
76035,0.528889099061
76045,0.0498194061691
76053,0.0675879324596
76058,0.0354327742132
76073,0.149229595022
76076,0.108794210184
76077,0.0288407268645
76090,0.122899889885
76091,0.0415735727474
76092,0.115464070934
76095,0.159611859778
76097,0.020637491581
76098,0.305217094789
76102,0.0403907176327
76103,0.00833429043948
76105,0.0838862707988
76108,0.115658789495
76110,0.0908331040835
76116,0.141820315526
76117,0.071549671451
76118,0.00653274484408
76122,0.0583965991182
76127,0.303277179948
76141,0.0560025904073
76145,0.0528170056921
76150,0.120025243788
76152,0.167584075938
76153,0.0548450153631
76157,0.0732761978688
76164,0.00310051325149
76170,0.0357611307967
76175,0.0226719581277
76183,0.102366120244
76188,0.305043891802
76189,0.174012387245
76191,0.0279740674129
76192,0.0577211087008
76195,0.159127011189
76211,0.137779383695
76212,0.0692833000814
76217,0.0450037486343
76219,0.0387649658023
76222,0.0993327983029
76224,0.0530328094612
76229,0.0258477052296
76232,0.0426511365888
76234,0.0419558349829
76235,0.0151642109481
76238,0.0333598011429
76239,0.0897354702555
76241,0.0196473095577
76242,0.0265439743762
76245,0.029490461738
76247,0.0292791782151
76252,0.0993265118679
76259,0.220082429715
76260,0.0680716599767
76263,0.0248308103914
76266,0.12604996217
76270,0.315148623667
76272,0.0580960502165
76306,0.100784081358
76309,0.0719148348117
76313,0.0813127256151
76315,0.0842793509184
76316,0.126966000618
76317,0.058907136467
76325,0.0339943561947
76326,0.219800201076
76328,0.0444744930707
76333,0.0914669470989
76336,0.0226844602157
76343,0.0136692157553
76357,0.14288499216
76363,0.0757242557486
76364,0.0684969393888
76371,0.0258590294794
76372,0.0632882631614
76373,0.0408463107758
76378,0.119698198573
76383,0.162185767975
76395,0.0135446066752
76397,0.130225746811
76402,0.291158456957
76411,0.0689447189838
76423,0.0248903860378
76429,0.0123692913705
76430,0.0849914784744
76435,0.0839997176592
76437,0.0567945405403
76438,0.292934957422
76440,0.029189198894
76442,0.0729121770383
76445,0.016312352245
76453,0.0467243366023
76456,0.120160664321
76460,0.0347200482121
76473,0.0319103300626
76475,0.0270798639453
76482,0.051957614974
76483,0.104217809447
76484,0.143603194507
76490,0.105406033135
76492,0.224642094991
76495,0.0363058294277
76498,0.00673314994442
76500,0.114938527216
76506,0.0198598713258
76509,0.0901836954735
76511,0.100785313566
76513,0.0719172011655
76515,0.182042431749
76519,0.0308462156956
76526,0.0822306795478
76530,0.0450922900162
76532,0.15580325331
76533,0.126299132445
76539,0.111997163445
76540,0.0563862408768
76542,0.0770919115039
76543,0.075714537897
76548,0.0201925037626
76552,0.0769856579646
76553,0.308180671603
76557,0.224034330082
76558,0.110923658736
76559,0.0177953337959
76560,0.0211543177859
76571,0.0298986521681
76572,0.0630922012258
76574,0.120139521531
76575,0.0600425710013
76576,0.141482916063
76580,0.013010941053
76581,0.150094106752
76583,0.490458296125
76586,0.0448770218707
76587,0.0271287978446
76588,0.0631664798695
76590,0.11608678011
76595,0.0467640786888
76598,0.0566511726117
76599,0.0630564830896
76612,0.0483689338988
76613,0.0195772901234
76620,0.0555237955452
76623,0.0541467265528
76629,0.23061531105
76630,0.0552324066705
76632,0.205899562692
76633,0.0106082527511
76638,0.0371038998149
76646,0.0688100573929
76650,0.0602952634451
76657,0.0409794795335
76659,0.112004933486
76663,0.0525116333166
76665,0.0796099014941
76668,0.0404157165625
76669,0.0484052494374
76676,0.0400473549073
76680,0.241203214045
76681,0.140894936733
76683,0.055804133138
76684,0.0604459644022
76693,0.525871374373
76700,0.0614001431952
76707,0.144408730084
76709,0.130742398781
76716,0.0952783450807
76717,0.106466669428
76718,0.104468116714
76720,0.0473628229387
76724,0.104823557748
76726,0.0270813334967
76727,0.112491699274
76728,0.0209536938888
76729,0.0610882841906
76734,0.121193934135
76735,0.0959285558007
76738,0.0746198438695
76747,0.0792655791229
76752,0.0626730795135
76753,0.044002846504
76756,0.126340500654
76758,0.0283215618278
76759,0.448863935262
76772,0.0102208021428
76774,0.159926071848
76779,0.0238179490037
76783,0.0616078505661
76784,0.0585940464415
76789,0.0844733033709
76790,0.368714633778
76791,0.0909575104536
76796,0.0179965845721
76798,0.0189592641072
76817,0.107683198557
76819,0.0372386243124
76823,0.0287758899432
76831,0.0396686991527
76843,0.125118834411
76844,0.0562681719492
76845,0.0622077511442
76846,0.145608122393
76848,0.0938309524924
76850,0.0142253472212
76860,0.226925545377
76865,0.1031076784
76866,0.0559357395089
76878,0.0526185009645
76879,0.111329074664
76883,0.0394737057197
76891,0.0780636328525
76893,0.0978707923308
76898,0.0233424501812
76900,0.0371451950937
76902,0.0228151746127
76903,0.0740598292275
76919,0.229137534395
76920,0.0286858100294
76922,0.0239864619141
76927,0.0373641385699
76932,0.0932626073782
76938,0.0678919771903
76939,0.316095104163
76941,0.0484146991929
76945,0.0818753008933
76946,0.0548887128137
76949,0.0546647617655
76952,0.0863764604618
76956,0.210592603392
76959,0.0471743245961
76970,0.157820427621
76981,0.0549890024782
76982,0.0455961789377
76987,0.381269329197
76989,0.317545193107
76992,0.0923209074801
76993,0.0857767077623
76994,0.0531902479496
76995,0.0743975258957
76997,0.435915765669
76999,0.0404260325131
77003,0.210071726031
77007,0.0134128992898
77010,0.049583957015
77014,0.880174552804
77015,0.106293098434
77017,0.123783717961
77018,0.0390251536972
77027,0.116979072818
77029,0.239530031194
77039,0.106434173981
77045,0.0361087283187
77048,0.0839932014672
77053,0.102397529842
77054,0.844779732322
77055,0.0113963141859
77062,0.0395710473539
77072,0.0843311586317
77074,0.019811118147
77075,0.0614157511973
77077,0.0853475984106
77078,0.0901342828913
77082,0.0170684511027
77083,0.0895006925015
77093,0.0977780654719
77096,0.123331120771
77100,0.10665532453
77101,0.10474008249
77123,0.0572677545219
77130,0.529478556045
77131,0.0347385539697
77132,0.0263181703511
77133,0.0927282953639
77136,0.0431681342253
77144,0.0759721998223
77145,0.0310977270284
77146,0.052928445021
77147,0.123162430327
77150,0.0891424749672
77152,0.0361462247675
77154,0.0822218096836
77163,0.0301585611023
77172,0.0102707529771
77176,0.0315717043094
77180,0.0124385090472
77185,0.0821542126382
77187,0.0541685453183
77193,0.172242333726
77194,0.0767928874796
77197,0.0870538077309
77201,0.0127988716642
77207,0.0531416274565
77208,0.0277947917742
77212,0.111867162172
77213,0.529971085088
77215,0.094725914059
77217,0.111308773469
77221,0.0276721065542
77227,0.099855376932
77229,0.130356552094
77231,0.115087751086
77237,0.115566135916
77244,0.0820281126574
77245,0.0648926929569
77248,0.104761255572
77251,0.0534877992702
77253,0.0350707400591
77254,0.515582988139
77255,0.0322041165884
77259,0.018126368756
77261,0.0943312315353
77266,0.144645150097
77269,0.15422749719
77272,0.100828793572
77276,0.161653010006
77280,0.0668330734736
77283,0.0725429415592
77286,0.0689303752485
77291,0.511261440227
77293,0.0397581060418
77298,0.332896790804
77299,0.228398841584
77304,0.0269552894453
77305,0.0476703357593
77306,0.0881356054383
77308,0.168260714629
77310,0.12133854787
77312,0.0496492422448
77314,0.0901149347819
77319,0.0636310445178
77320,0.0434391016512
77323,0.0350177610731
77328,0.0968919499568
77329,0.0230770168047
77334,0.593157287041
77335,0.161519029784
77338,0.176598399853
77341,0.0811334150715
77345,0.142425949792
77348,0.0760671067537
77353,0.0565709467966
77356,0.077626167024
77357,0.0640301171332
77362,0.0177880098203
77363,0.106204749075
77365,0.0590244295735
77366,0.129202663618
77367,0.0816709777907
77368,0.0590132957003
77372,0.0129282545585
77376,0.123811455697
77383,0.14301266044
77389,0.0633561872
77393,0.0397996725245
77400,0.0760623529242
77403,0.156514082664
77405,0.0743529027045
77406,0.0834599809144
77411,0.012444888818
